X	Y
-3,658802155	5,440123326
-3,837638447	0,483787221
-3,091694885	-0,967619102
0,505313723	1,3349483
-2,12943746	4,662448863
1,926240176	1,015444557
-1,7487309	4,922761948
1,864271285	1,199739015
1,816224371	0,714603491
-4,094996936	5,087193289
-3,539251221	0,334334425
-4,586869716	4,872199371
-2,88515761	5,519349392
-4,736687537	5,353217064
-4,492271583	4,666006563
-2,363468773	5,260992293
1,273432049	1,763947689
1,853239276	0,540601922
-3,818768747	5,367147753
-3,155343174	0,977562364
-4,247312701	5,74772297
0,646338473	1,989947727
-2,192683546	5,889870149
-3,966219699	-0,713731405
-4,688041248	5,463103484
-5,15747893	4,680775523
0,561286391	1,262902674
-2,173454998	5,261072054
2,422684922	0,28609696
-3,912532975	5,874416142
-2,072321278	5,073451085
-3,811815048	0,789330428
0,982880006	1,973629673
3,768521129	1,84057716
-2,880658144	-1,194647692
3,540210467	1,203851276
3,710578978	0,890542369
3,569311368	1,16053584
1,13232751	2,185034058
-4,183019508	4,798804627
3,334392351	1,841442676
3,429694728	1,723906109
-4,742813545	4,747009276
-2,548745814	5,649547786
-1,752940953	4,76877213
1,275612485	1,977791964
4,038861006	1,743487714
1,88475179	0,968095991
-2,018385144	1,566058055
0,95702449	1,046543613
2,411467045	0,823319078
1,426681114	1,537875517
0,628533596	1,312608781
-3,610836824	0,791344175
-2,703867589	1,413817952
-2,33222554	1,016790501
-4,203732945	5,124503256
3,058682149	1,090269243
-2,543128487	6,004394274
1,046583521	2,323680608
-3,818580627	0,978288791
2,491601617	0,793959258
-3,813943953	0,34364657
-2,243640229	5,137880952
-4,260005965	4,706856452
1,218527034	2,289396085
-2,884595885	5,903053104
1,657293088	1,323657641
1,203700463	1,029142749
-3,474389516	0,462210128
-4,928141287	5,141019192
-2,624639175	5,703890993
1,52924729	0,712067438
2,581428268	0,859698718
-4,474791822	4,754207144
-5,150092537	4,974648625
-2,379521446	5,179151421
-2,045546132	5,52421462
2,558108489	0,818139309
2,799993137	0,962753715
-3,880286183	-0,79801645
0,423079629	2,110793577
1,300049263	1,696823315
-4,64116266	4,810277487
0,429108869	1,373725568
2,371980698	0,424764776
-4,309797221	4,982870928
-5,234516868	4,598842429
3,820483902	1,289156475
-2,949847221	6,049206655
-4,521606814	4,377901333
-2,880698268	6,085050388
-3,996126772	0,35129095
0,821670223	1,160801538
-4,151764695	5,693930442
1,044956397	0,859736084
-2,170743915	5,415069104
2,090170612	1,000204967
0,713050185	2,262505087
-4,891836365	4,569723313
-3,583214092	-0,091692488
-3,880427519	5,551897919
-4,361550064	4,539012979
3,992224659	1,388415217
-4,43595372	4,867334342
1,723250034	1,098545507
-3,903984331	-0,079699367
-5,009959371	5,165950348
3,004018547	0,9163838
1,473173055	1,391085823
1,902335372	0,450908001
-3,954348576	5,68446782
-3,249445825	6,036408501
-4,018205164	-0,156904993
-4,311853165	5,063300059
3,301708521	0,692968903
-2,458206447	5,292114905
-3,099353147	-1,635172885
3,186976945	1,730238476
-2,591200392	0,817135333
-1,900917621	5,746868825
3,491384497	1,328395801
-3,68265388	5,796844816
-4,130923098	5,1831728
1,681361263	0,803184044
-3,456952657	5,491732269
1,885778969	0,515253215
-2,364564178	5,026575103
-3,73417156	1,173721075
-2,81704337	-1,291177137
3,642356825	1,084616041
-3,385815812	-0,860135202
-2,690021023	5,226514748
-3,64003433	6,232556367
-1,997539954	4,84223879
-2,126281375	4,761199257
-4,381208059	4,750479466
-2,927183631	5,806320329
-1,739492533	4,835560568
3,27023406	0,907507168
-3,532241416	5,74586795
-1,500744171	5,221627749
-4,689713015	4,557223981
-2,268141463	4,657962913
-3,305448259	-1,801418937
2,383523455	1,03812896
1,564654273	0,979508718
2,086675902	0,84669611
-3,185055254	-1,875491387
1,027034622	2,067574467
0,554485448	1,703470849
3,649961075	1,153547994
4,043043346	1,71988919
-2,083428965	5,13670533
-3,575398544	6,014260009
-3,462844959	-0,852542704
-5,087065625	4,497309752
-4,30237204	5,208180078
-2,838166978	-1,108969827
1,236298648	1,595360542
-2,182171645	5,343301676
2,387455999	0,392894776
-4,424048495	4,503323692
-4,021908687	-0,624386043
1,223314492	0,957729042
-3,38098567	-0,124388166
-2,22907214	4,641434454
-3,529291767	-1,692966905
-3,070351904	0,917369127
2,0136565	0,658353284
1,28312743	1,155329789
-4,829809639	5,183103038
-3,645560799	0,392068084
-4,165808297	5,646371961
-2,00813508	5,492840812
-4,851738094	4,698866717
-3,341112799	-0,933593051
1,826789224	1,059468366
-2,44374232	4,978266476
3,044929037	1,06742704
-1,852035358	5,479078372
-5,240602045	4,180262249
0,295928727	2,361549111
-3,611568012	0,468336626
-4,015992504	-0,408641031
-2,517378192	1,086668985
1,904236221	0,222563605
-3,698661112	0,361213884
-4,272140747	4,599246088
-2,614110812	0,896310162
-4,467466715	5,865629113
1,674405142	1,191990112
-4,738601046	4,379379568
3,367078314	1,077005374
2,12087244	0,403978338
-4,233690452	4,964279445
-1,998110723	5,211067607
-1,866612809	1,356224415
-3,814589307	6,234501215
2,1751112	0,433663378
2,092111444	0,201015763
1,214646434	0,53025131
-4,621868337	4,223456673
-4,442911911	4,662516687
-2,394753168	5,02806522
-3,554167394	-1,411299044
-2,307055517	4,852817668
-3,944342743	5,414556739
-4,018021856	5,645450644
2,486963001	0,558364431
3,2825428	1,524170888
3,863637321	1,264566662
2,001889984	0,805774167
0,934506005	1,890831126
-3,92263428	-0,285234421
3,033925192	0,706326785
-2,820916667	1,202822078
3,542860536	0,8483701
-4,644126114	4,260498452
-4,848416091	4,366348859
-2,448766432	5,955791817
1,31827668	0,9805615
-3,623444147	5,390663049
-3,241332908	-1,135146782
-4,242348549	-0,426278452
-4,775360334	4,947479951
-4,194181492	-0,729610108
1,22954144	1,163475038
-2,035217249	4,986382706
-2,704536313	5,18441684
-4,335112456	5,552739041
-4,146542663	0,522651392
-4,878786295	5,32895911
-1,837867874	5,647904132
-2,279055413	1,211633923
-3,94621861	-0,020383227
-4,082651118	-0,311663808
-4,707490859	4,739063458
-3,478769793	0,113260408
-2,396144123	5,739267849
-2,947233326	5,277989752
0,911934433	2,154151112
-3,869570782	5,267400486
-3,848384955	5,287352508
0,96010823	0,713715576
-3,816805625	5,922962251
-3,029008287	5,352789859
-4,002189465	-0,385124308
-2,014231272	4,866443374
3,392496637	0,991012687
1,253789862	1,696354288
-2,698755411	5,151237861
-3,72982173	5,946011231
3,677491109	1,506488716
1,872841251	1,03690263
-4,440214388	4,982486291
-3,10565026	6,268816414
-3,57995758	6,124722512
4,01344485	1,721097133
-2,895433141	1,059853678
-4,545982606	5,19663628
-3,618671668	0,582794942
-4,120850927	6,117588672
3,359972853	1,924604151
0,977358602	0,747356108
-1,438225149	4,575418577
-4,299169273	5,668061686
-2,559493377	6,109193518
-3,770459824	6,252437692
-3,707331276	0,646410094
-2,847726653	5,617582507
0,596960943	1,571571939
-2,600679499	1,22447205
2,528914088	0,398391031
-2,849411804	0,985887776
-1,988282898	5,416166487
0,338701007	2,09507698
-2,957046455	5,382476173
2,871311559	0,853532657
-3,379291886	0,785382839
-3,352398923	-0,597400472
-2,711062434	5,56357975
3,711257601	1,422708236
-2,352451869	0,917707388
-4,17723963	-0,261482039
3,332525403	1,300265181
1,898679798	1,014730282
-3,83668307	-0,717627481
-3,716440821	0,54863352
2,053495529	0,386024444
-3,455915125	5,32998108
-5,064226913	4,351122341
-2,163321107	5,022726712
1,130834465	1,673834936
0,298416856	2,435957103
-3,993502959	6,174720784
-1,374606482	4,689751856
0,634765344	1,302606529
-2,685380077	1,03136781
1,579556466	0,90607945
-4,396751644	4,257021553
-1,688141564	5,32647755
-3,838044523	0,435588901
2,476787811	0,949818444
-3,953335237	-0,96597124
-2,345471256	4,861368856
2,377974963	0,584434086
-2,353075121	5,835550873
-2,093671848	4,966034255
-4,763054265	5,184377086
-3,910238012	-0,962100616
2,884018998	0,960184926
-3,972824739	-0,878106553
-2,531569954	5,359671893
2,872628296	0,339982466
0,582589766	1,951153674
1,925334575	0,92985964
-4,544283618	5,532897902
-3,46524018	6,220237269
-3,190599416	5,54883051
-2,026402495	5,312261232
3,003505016	1,337229043
2,553905417	0,207580656
-2,904979655	6,123236698
1,429617553	1,525244463
-3,335447758	-0,526982583
-4,204822324	5,461150391
-3,9644871	5,188631549
-2,456447776	5,807840103
-1,806210429	4,842738471
0,721126999	1,504046263
-4,228747934	4,796098469
-1,722876652	1,327402037
-2,578847781	1,749972924
-2,576995858	5,222672324
-2,305486282	1,079692344
0,820659399	1,901879244
-3,379432293	-0,249852076
-3,588667714	5,921942539
-2,301502348	5,783187626
3,063213383	0,521772486
-3,684523456	-1,422962043
-2,794218605	5,333063314
-2,35605903	1,331234339
1,080005089	1,493184065
0,529086179	1,87951276
-3,48600253	0,278945584
-1,702532388	4,754533099
-2,473067345	1,095226789
1,186236782	2,150466383
-4,618051459	5,625385455
-4,572984406	5,551356354
-4,399136941	4,386336243
-3,888683398	-0,74162285
-5,068690366	4,622355202
-1,949381216	4,853820627
-4,545342057	4,516476492
-2,507648085	5,319089861
1,060402274	2,222577019
-2,872935043	-1,144315722
2,908968644	1,107007245
-3,565076281	0,871472814
-3,259224196	-0,640359413
-3,849499471	6,01504008
2,036932675	0,62722282
-2,539456392	5,58294424
-3,638948083	6,103455223
1,15044339	1,201161128
-3,823507253	-0,992626442
3,288616371	0,905402731
3,433518504	1,14703483
0,650145751	2,382802168
0,342566361	2,299810783
1,842449752	0,229327652
-2,108580966	1,336244618
-2,64792158	1,317609866
-2,676488409	1,079300447
-2,366911676	5,571661195
-2,406400304	5,885873042
-3,273335198	6,265278335
1,043878893	1,85042719
-3,754425893	5,515969822
4,142318259	1,577700645
-4,167542793	-0,716669959
3,579482619	1,317965945
-5,196628639	4,285033218
-4,317109304	5,245975433
0,656001323	2,18317136
-3,646305117	6,050119155
-4,448221822	4,819973089
-2,482598311	5,001738872
-1,834547584	4,508679261
-2,404692673	6,038165714
-2,631239029	5,673530528
-3,281683068	0,525855541
3,753334084	1,61493578
-1,415022578	4,721676941
-2,987647387	6,080647592
-4,12767987	-0,431713984
1,327093491	0,591107729
-5,000958415	5,140341159
-2,218787699	5,329673486
0,783904641	1,235501872
-3,844321157	0,953530023
1,100159133	1,468962302
-3,41616085	5,591160525
-2,833566829	6,245364037
0,804069027	1,923393721
1,312279291	0,798061369
0,639882267	1,633523352
-3,700877394	5,733990724
-5,106963952	4,566222583
3,082541502	0,954639057
-2,538053829	5,109727518
-2,567721765	1,789127469
-3,116215204	-1,374862362
-2,667752002	1,135998736
-3,646643287	-1,441869652
3,585258719	1,209711062
-4,601946076	5,007193159
-2,330809896	5,450290035
-3,871989999	5,807180405
-2,398775391	4,805359239
2,340278171	0,393329452
-2,160664242	4,858003813
-5,161606521	4,545025347
-5,26893201	4,183272101
-3,275588595	-1,630302979
-2,237730718	4,969886804
0,922131589	0,676466328
-5,130115821	4,935214664
0,419577645	2,096868587
-2,232593559	0,978619984
-4,211572664	0,103404866
-2,395198687	0,984002003
-1,492017125	4,635436405
3,277082528	0,778026368
3,417037402	0,744297309
-2,353435614	5,886972289
-2,306353578	5,227776228
2,966310196	1,131646356
3,292609524	1,000576563
1,428797021	0,766242982
-3,322904573	5,641199711
-3,590003358	0,073771783
-3,094740333	5,504167469
2,623219875	0,997587825
-2,181803342	5,766138025
-2,164623867	1,442944125
2,853045468	1,262913114
-4,300790768	-0,196773439
-4,048722877	-0,852349858
-2,241423916	5,584848963
-2,45951565	1,747820802
4,085179632	1,505992625
-5,183656651	4,43929084
1,236580482	2,228051091
-2,587140706	1,264068121
-4,283862847	5,618349121
0,961493741	0,968777422
-4,68992937	4,962147605
3,533256245	1,205857983
-5,05084855	5,080522918
3,789423448	1,150885704
0,555129788	1,549098884
-5,132201326	4,238958255
3,372667224	0,581778801
-5,043694764	5,211224399
-4,864841534	5,364567625
0,815247738	1,472717944
-2,296833619	1,515079793
3,480304498	1,344513885
-2,108368443	5,937910053
-3,234597181	1,039811609
-1,91585982	4,980960103
1,203197031	2,203985065
-4,594500624	4,262808318
1,289075657	1,075475044
1,324841893	0,451317449
-3,386684796	0,539257622
-3,119364032	1,312167898
-3,629171668	6,269193304
-3,378933765	1,405614003
-3,380238104	-0,907801676
-3,364529187	5,984971257
-3,222674578	1,285843971
-3,139402785	0,983398909
3,467556452	1,233816357
2,080757649	1,011159572
-3,277911345	0,918716171
-3,172219922	0,894702943
-3,48110035	-0,153102295
-3,33379866	0,440929627
-3,15336598	-1,806952477
-2,96390511	5,728696112
-2,962263665	0,93346639
-3,086710055	5,5031938
-3,749977881	0,848109891
-3,659875159	5,371526966
1,182431294	1,955979829
-2,319444125	4,603595426
-1,862317198	5,39851163
1,697917836	1,289066628
-2,524547542	6,092739324
3,366730931	1,762390084
-1,83397374	1,077609784
-4,712763866	4,576692691
-4,450552412	5,33686194
-2,297738872	4,786722074
-4,148801732	5,12938345
-1,921193101	5,299726417
-2,69072316	5,472654274
-3,343429674	-0,115270267
-2,376204938	5,174659367
1,274548506	1,369868897
2,87865977	1,314389529
-3,763153702	-0,457125753
-3,658188457	5,426069413
3,111343345	1,521490259
-3,542833262	5,514337805
-3,01341242	5,684710737
-4,821832413	4,452565405
-4,877915261	5,196660835
-2,655965591	1,004138594
-2,759477824	5,257016267
-2,580058124	5,05755749
2,025046266	1,142848455
-3,667746196	0,389357849
1,40207003	1,564165987
-5,275611854	4,411244307
-3,431945725	-1,710651148
1,217475941	1,827699382
3,5531181	1,459700378
-3,578042867	5,549221192
-4,560591846	4,519090045
-2,931038817	5,551580856
1,039928269	0,842795443
-4,759081013	5,027194164
-4,716971399	4,394421546
-4,33477863	5,951175388
2,502005401	0,582137435
1,917505418	0,254253653
-4,827955353	4,559863138
3,396023507	0,644106006
-3,408423478	1,463892517
1,247167252	0,643648055
-3,4141116	1,428835865
-3,290311117	6,103687828
-3,015019852	5,822260632
-2,890523959	0,982664167
-1,593368769	4,917554537
-2,721263497	5,269796246
-1,938367611	5,321891549
3,326572962	1,493815885
-4,862223699	4,7108714
-3,873940598	5,605115884
-3,054656348	-1,332472593
-4,728337654	5,196132883
1,585281902	1,258411714
1,618563121	0,304450104
-3,006051872	5,859893428
0,73327337	1,35561237
-2,965705145	5,320328794
-4,32474528	5,58127079
-3,236666986	0,813836625
2,908970621	0,857915259
-4,465362837	4,377896615
-3,694460322	5,779226456
1,233347996	1,409828613
3,125034022	1,064252795
2,143555022	0,906790618
-1,575033499	4,590077479
-4,721782237	5,09787578
-4,868141814	4,475733582
-3,861238278	0,457246602
-3,462637044	0,368031332
2,167835896	1,129240292
1,868170183	0,506341997
-4,518499872	4,67955435
-3,735092671	5,823893928
-1,94451979	5,048619501
-3,938262693	5,25175815
-2,761345218	5,848311864
-3,345404283	6,255692487
-4,078607102	5,076997833
3,709905838	1,646953243
-1,764698346	4,657960733
1,81645776	0,448058718
-3,758118238	5,553615505
2,969813619	0,938102432
1,190740502	1,484020339
3,685640046	0,825269728
3,165122295	0,857668388
2,365788066	0,507982527
-1,987761841	4,737636963
-4,359187156	5,747321191
-4,336463814	4,593136351
-3,995665908	5,375302978
3,491031254	0,887290063
3,903575352	1,400428722
0,68270934	2,088368719
-5,040153926	4,739403721
-2,017721571	1,077838717
-2,986415855	-1,225800134
1,870106094	0,975348497
0,468424975	2,19781644
2,667784198	0,240778567
-3,588735678	5,313036777
-2,804470671	1,125890107
0,865197464	2,329273735
2,493067756	0,431785678
-3,996451897	5,923478914
-4,018092489	-0,260594244
-2,071866519	5,588981967
-2,104322852	4,932010493
-2,517215512	1,012417707
2,854845978	0,969681213
1,500731092	1,330430394
1,47540658	0,38528747
0,555783203	1,599706622
0,660710344	2,371670308
3,15271153	1,145032993
-3,000048531	-1,187328879
0,876649259	1,87500922
-2,252735751	4,584208359
-4,727409277	4,761066701
-3,303921574	-1,719653777
1,464927564	0,974856795
-1,966311385	4,907565715
-2,379819562	5,243537369
-3,689735657	5,530158462
-4,523926219	5,563058095
-4,375630915	4,286507479
-4,24575487	5,62529693
-4,477779523	4,253923883
-4,365266929	5,285884326
2,306506646	0,437795534
-2,259284208	4,55536329
-2,119816478	5,329796207
-2,194920511	5,724821282
3,368814245	1,686530195
-3,845388249	5,439959142
-2,668431724	5,475572602
0,619598978	1,191403023
-1,89076298	5,396616133
2,676920488	0,258697857
2,156867076	0,725968162
-3,39882952	0,850079676
-3,884888017	5,986142052
-2,91713334	1,045336323
-3,922073449	-0,428691274
-3,867270609	6,252036377
-4,434610164	5,180901209
-2,326833055	5,398996442
3,259519537	1,084147212
-4,322554015	4,469337113
-2,530113293	5,10012644
0,967744886	1,313620345
0,844679061	1,06212533
2,977449722	1,137925201
-4,827400095	5,035897307
-5,070999434	4,349290918
2,336750845	0,329317115
1,842453677	0,46417661
-2,698673798	6,1714912
-3,576870236	0,861188528
2,826929594	0,272733793
3,8404733	1,645865283
0,870320166	1,458767734
2,012043472	0,658403704
0,75553892	1,940761488
-3,372157355	5,443158411
3,185310921	0,540898368
-4,951999741	4,183982795
-2,064476256	1,007143876
-2,827410619	5,709100421
-2,698246002	5,723889075
-4,344082447	4,301060381
-3,290301665	5,99204765
-3,672490657	5,446013193
3,215104224	0,509034012
2,983854228	0,358460524
-2,794330815	1,720428073
-4,625942063	5,674799289
-4,134198166	5,115713038
-2,250501259	5,38262352
-2,172938144	5,100149133
0,834351079	2,171100027
-2,741324656	5,723274637
-1,737890942	4,691444229
-3,068968338	-1,298005288
3,23604163	1,596902928
2,487639697	0,581361823
-3,233709513	5,562497481
3,327030258	1,119207678
3,259450104	0,603394941
-2,299292311	4,912690325
-4,702184096	4,22217037
-3,666157239	5,929046293
-4,301407529	-0,173443384
-2,649330449	5,610680892
1,731094974	0,593448477
-2,715638089	5,982898649
-2,103620309	5,064661487
-3,12436276	5,588906519
-3,767274739	0,601494366
-3,739823026	-1,269792806
1,969911114	0,864485078
-2,472137153	5,243997975
2,933755806	1,060424394
2,550428086	0,913127302
-2,224045985	5,315070939
-3,022901564	-0,967646192
1,404267315	1,589765196
-2,337548277	1,106479516
-2,413543151	5,598575702
-3,051399589	-1,06432447
-2,258407727	5,3951646
-3,260951718	5,914453045
-2,274983992	4,459050876
-4,937290747	4,859523841
1,414223119	1,01574464
1,903988208	0,867317048
-2,438918512	0,856744891
-5,005212857	4,262117656
-2,560023073	5,237259766
-4,007648215	5,47905641
2,209460395	0,905967712
-2,639545877	5,965058514
2,222269037	0,286840894
-4,039936656	5,495210775
-2,273720684	5,050919718
-3,120814168	-1,588777757
-2,481799869	1,435894729
-3,210928731	6,058743334
-2,651042104	0,93659503
-4,774441121	5,248379118
-2,078443684	5,346502573
